387             	45190           	45292           	45321           	45266           	45296           	45262           	45236           	45259           	45279           	45321           	45297           	45306           	45290           	45270           	45260           	45315           	45293           	45271           	45246           	45233           	
388             	45240           	45330           	45360           	45313           	45341           	45328           	45275           	45315           	45334           	45362           	45351           	45360           	45344           	45323           	45305           	45361           	45335           	45318           	45290           	45284           	
389             	45220           	45323           	45347           	45302           	45324           	45313           	45265           	45290           	45313           	45341           	45330           	45339           	45332           	45315           	45305           	45347           	45325           	45303           	45281           	45266           	
390             	45156           	45248           	45278           	45240           	45267           	45243           	45202           	45234           	45253           	45284           	45264           	45270           	45264           	45233           	45227           	45290           	45259           	45248           	45216           	45197           	
391             	45282           	45375           	45411           	45362           	45385           	45370           	45321           	45358           	45369           	45403           	45385           	45406           	45389           	45362           	45355           	45413           	45384           	45363           	45338           	45327           	
392             	45903           	45985           	46007           	45959           	45995           	45974           	45931           	45956           	45980           	46011           	45998           	46016           	45999           	45964           	45960           	46014           	45994           	45973           	45950           	45939           	
393             	46789           	46872           	46894           	46846           	46870           	46867           	46828           	46852           	46866           	46903           	46875           	46903           	46879           	46852           	46848           	46904           	46881           	46862           	46838           	46820           	
394             	47347           	47436           	47465           	47419           	47442           	47427           	47398           	47421           	47438           	47462           	47456           	47462           	47445           	47423           	47419           	47465           	47445           	47428           	47402           	47381           	
395             	47504           	47581           	47603           	47562           	47587           	47570           	47550           	47563           	47567           	47609           	47595           	47603           	47594           	47571           	47568           	47600           	47588           	47571           	47543           	47531           	
396             	47304           	47392           	47412           	47377           	47403           	47392           	47351           	47371           	47389           	47425           	47404           	47412           	47410           	47380           	47374           	47422           	47405           	47388           	47353           	47344           	
397             	46889           	46977           	46987           	46944           	46985           	46964           	46927           	46950           	46967           	47001           	46989           	47004           	46991           	46964           	46951           	46995           	46991           	46963           	46935           	46926           	
398             	46371           	46467           	46485           	46445           	46475           	46468           	46411           	46448           	46462           	46498           	46477           	46494           	46486           	46451           	46448           	46495           	46486           	46460           	46429           	46417           	
399             	45950           	46051           	46079           	46031           	46062           	46050           	45997           	46032           	46051           	46083           	46064           	46080           	46071           	46044           	46025           	46085           	46064           	46039           	46018           	45999           	
400             	45530           	45619           	45653           	45598           	45621           	45615           	45579           	45604           	45625           	45651           	45637           	45640           	45635           	45613           	45597           	45653           	45640           	45607           	45582           	45570           	
401             	44969           	45071           	45098           	45049           	45079           	45056           	45015           	45046           	45060           	45113           	45089           	45094           	45087           	45062           	45041           	45107           	45086           	45058           	45034           	45021           	
402             	44464           	44551           	44581           	44541           	44565           	44546           	44495           	44540           	44556           	44583           	44568           	44578           	44563           	44530           	44532           	44588           	44566           	44542           	44514           	44505           	
403             	44204           	44309           	44332           	44280           	44320           	44295           	44241           	44289           	44294           	44334           	44318           	44333           	44320           	44284           	44271           	44342           	44313           	44288           	44262           	44252           	
404             	44268           	44373           	44396           	44343           	44376           	44353           	44306           	44345           	44358           	44404           	44382           	44398           	44378           	44351           	44349           	44400           	44382           	44350           	44332           	44312           	
405             	44588           	44678           	44716           	44656           	44692           	44666           	44626           	44665           	44678           	44720           	44691           	44711           	44679           	44667           	44662           	44722           	44695           	44672           	44635           	44634           	
406             	45054           	45143           	45174           	45128           	45150           	45141           	45095           	45128           	45139           	45188           	45159           	45179           	45158           	45128           	45116           	45182           	45159           	45129           	45109           	45090           	
407             	45612           	45694           	45737           	45682           	45709           	45696           	45642           	45682           	45693           	45734           	45711           	45735           	45717           	45684           	45686           	45737           	45710           	45685           	45662           	45642           	
408             	46229           	46315           	46342           	46298           	46335           	46306           	46266           	46305           	46309           	46346           	46321           	46351           	46332           	46298           	46298           	46353           	46326           	46306           	46277           	46266           	
409             	46837           	46922           	46954           	46898           	46935           	46919           	46884           	46912           	46923           	46952           	46936           	46946           	46936           	46916           	46910           	46953           	46939           	46912           	46885           	46874           	
410             	47228           	47310           	47337           	47295           	47319           	47307           	47259           	47294           	47306           	47341           	47321           	47328           	47323           	47300           	47294           	47339           	47315           	47292           	47271           	47260           	
411             	47305           	47397           	47409           	47372           	47391           	47380           	47342           	47369           	47385           	47416           	47404           	47417           	47400           	47387           	47371           	47423           	47398           	47376           	47355           	47345           	
412             	47127           	47215           	47235           	47188           	47213           	47206           	47158           	47198           	47211           	47240           	47225           	47244           	47221           	47198           	47189           	47243           	47224           	47197           	47182           	47170           	
413             	46866           	46948           	46981           	46937           	46960           	46940           	46899           	46937           	46956           	46983           	46968           	46975           	46959           	46940           	46933           	46977           	46969           	46938           	46917           	46911           	
414             	46699           	46780           	46816           	46770           	46792           	46778           	46731           	46761           	46785           	46808           	46789           	46815           	46799           	46767           	46775           	46819           	46793           	46773           	46747           	46741           	
415             	46745           	46823           	46853           	46809           	46836           	46817           	46772           	46809           	46817           	46856           	46838           	46851           	46837           	46813           	46808           	46864           	46833           	46815           	46785           	46784           	
416             	47034           	47112           	47136           	47085           	47121           	47107           	47064           	47090           	47108           	47135           	47124           	47132           	47120           	47091           	47088           	47142           	47118           	47106           	47072           	47061           	
417             	47537           	47617           	47631           	47586           	47621           	47597           	47568           	47595           	47600           	47640           	47623           	47635           	47623           	47606           	47594           	47641           	47622           	47606           	47571           	47574           	
418             	48091           	48154           	48181           	48147           	48162           	48152           	48115           	48142           	48148           	48177           	48174           	48175           	48165           	48151           	48137           	48175           	48168           	48150           	48131           	48117           	
419             	48536           	48595           	48609           	48581           	48607           	48591           	48569           	48581           	48594           	48609           	48609           	48617           	48601           	48591           	48585           	48617           	48603           	48594           	48574           	48555           	
420             	48784           	48847           	48857           	48830           	48857           	48838           	48813           	48835           	48842           	48864           	48853           	48871           	48864           	48842           	48840           	48874           	48847           	48844           	48819           	48808           	
421             	48826           	48879           	48895           	48872           	48882           	48878           	48851           	48868           	48883           	48890           	48885           	48891           	48886           	48875           	48863           	48907           	48896           	48877           	48854           	48847           	
422             	48621           	48673           	48697           	48662           	48682           	48673           	48643           	48665           	48681           	48705           	48688           	48698           	48691           	48672           	48670           	48690           	48678           	48678           	48654           	48638           	
423             	48216           	48281           	48301           	48270           	48295           	48276           	48246           	48267           	48281           	48309           	48289           	48304           	48295           	48272           	48273           	48312           	48289           	48283           	48252           	48254           	
424             	47715           	47788           	47806           	47771           	47801           	47784           	47748           	47765           	47787           	47815           	47803           	47809           	47792           	47778           	47765           	47813           	47794           	47782           	47751           	47754           	
425             	47202           	47275           	47302           	47265           	47285           	47265           	47233           	47264           	47268           	47303           	47295           	47291           	47285           	47263           	47260           	47305           	47293           	47264           	47250           	47232           	
426             	46714           	46802           	46824           	46783           	46798           	46789           	46749           	46783           	46797           	46828           	46815           	46823           	46812           	46785           	46783           	46823           	46809           	46791           	46759           	46757           	
427             	46316           	46405           	46431           	46393           	46414           	46403           	46351           	46391           	46402           	46432           	46424           	46427           	46413           	46397           	46387           	46436           	46422           	46395           	46374           	46355           	
428             	45995           	46091           	46118           	46067           	46096           	46082           	46050           	46059           	46085           	46128           	46095           	46109           	46095           	46072           	46073           	46113           	46093           	46072           	46056           	46036           	
429             	45784           	45867           	45893           	45847           	45878           	45855           	45818           	45849           	45863           	45900           	45876           	45895           	45882           	45859           	45842           	45896           	45873           	45857           	45835           	45815           	
430             	45606           	45699           	45730           	45672           	45700           	45692           	45637           	45676           	45699           	45725           	45714           	45724           	45708           	45683           	45680           	45728           	45711           	45687           	45660           	45646           	
431             	45469           	45550           	45579           	45540           	45555           	45547           	45502           	45529           	45547           	45576           	45564           	45569           	45564           	45536           	45530           	45577           	45565           	45541           	45509           	45507           	
432             	45296           	45390           	45417           	45373           	45396           	45380           	45338           	45369           	45388           	45426           	45403           	45413           	45395           	45381           	45361           	45416           	45405           	45374           	45362           	45332           	
433             	45141           	45235           	45263           	45219           	45243           	45231           	45184           	45216           	45232           	45273           	45250           	45259           	45243           	45225           	45208           	45269           	45251           	45218           	45194           	45185           	
434             	45025           	45125           	45143           	45088           	45129           	45104           	45063           	45103           	45108           	45149           	45132           	45150           	45123           	45099           	45090           	45157           	45129           	45101           	45085           	45066           	
435             	44971           	45060           	45082           	45033           	45069           	45048           	44998           	45029           	45046           	45089           	45070           	45076           	45061           	45035           	45029           	45085           	45059           	45034           	45009           	45003           	
436             	44981           	45061           	45099           	45039           	45073           	45062           	45012           	45047           	45068           	45100           	45075           	45100           	45081           	45052           	45045           	45093           	45075           	45056           	45032           	45021           	
437             	45128           	45217           	45247           	45192           	45223           	45207           	45180           	45193           	45207           	45248           	45240           	45240           	45233           	45200           	45201           	45244           	45231           	45213           	45184           	45177           	
438             	45441           	45537           	45565           	45508           	45536           	45521           	45480           	45514           	45521           	45560           	45546           	45560           	45541           	45522           	45517           	45564           	45540           	45518           	45482           	45483           	
439             	45668           	45750           	45776           	45725           	45770           	45742           	45689           	45726           	45746           	45775           	45767           	45773           	45765           	45742           	45729           	45780           	45761           	45737           	45709           	45699           	
440             	45519           	45614           	45640           	45585           	45619           	45593           	45558           	45592           	45605           	45651           	45620           	45644           	45624           	45602           	45594           	45643           	45628           	45607           	45566           	45566           	
441             	45039           	45125           	45154           	45101           	45139           	45124           	45084           	45106           	45135           	45167           	45143           	45155           	45134           	45124           	45110           	45164           	45137           	45117           	45093           	45078           	
442             	44408           	44497           	44518           	44473           	44501           	44481           	44442           	44468           	44498           	44520           	44506           	44524           	44513           	44480           	44469           	44524           	44507           	44485           	44459           	44442           	
443             	43851           	43933           	43966           	43912           	43944           	43932           	43887           	43923           	43931           	43965           	43955           	43956           	43940           	43916           	43911           	43963           	43954           	43927           	43891           	43893           	
444             	43540           	43626           	43654           	43605           	43636           	43608           	43577           	43600           	43621           	43653           	43632           	43653           	43637           	43603           	43597           	43648           	43634           	43600           	43582           	43567           	
445             	43502           	43594           	43614           	43568           	43594           	43579           	43537           	43571           	43582           	43615           	43605           	43608           	43607           	43567           	43557           	43614           	43597           	43576           	43548           	43540           	
446             	43671           	43756           	43782           	43735           	43767           	43745           	43708           	43732           	43743           	43777           	43768           	43776           	43770           	43741           	43727           	43776           	43764           	43738           	43716           	43705           	
447             	43819           	43906           	43939           	43885           	43913           	43899           	43859           	43888           	43905           	43926           	43927           	43923           	43918           	43898           	43876           	43938           	43918           	43888           	43864           	43857           	
448             	43806           	43898           	43921           	43880           	43905           	43895           	43846           	43862           	43886           	43924           	43905           	43920           	43904           	43888           	43873           	43920           	43909           	43893           	43862           	43846           	
449             	43705           	43791           	43819           	43781           	43799           	43789           	43745           	43767           	43789           	43817           	43807           	43822           	43808           	43786           	43762           	43822           	43800           	43784           	43761           	43746           	
450             	43623           	43708           	43744           	43690           	43718           	43713           	43665           	43685           	43711           	43740           	43729           	43735           	43723           	43705           	43685           	43741           	43721           	43696           	43674           	43671           	
451             	43594           	43683           	43711           	43656           	43685           	43672           	43623           	43665           	43672           	43698           	43694           	43699           	43693           	43670           	43666           	43705           	43687           	43669           	43640           	43631           	
452             	43575           	43664           	43676           	43651           	43665           	43658           	43609           	43635           	43651           	43685           	43673           	43673           	43675           	43646           	43632           	43688           	43670           	43655           	43622           	43615           	
453             	43655           	43742           	43757           	43725           	43746           	43725           	43693           	43710           	43738           	43759           	43751           	43760           	43754           	43729           	43722           	43773           	43745           	43724           	43699           	43700           	
454             	43897           	43981           	44016           	43968           	43988           	43977           	43939           	43965           	43980           	44012           	44002           	44003           	43998           	43968           	43955           	44011           	43997           	43984           	43949           	43935           	
455             	44148           	44238           	44261           	44214           	44240           	44229           	44181           	44211           	44228           	44258           	44248           	44254           	44244           	44221           	44210           	44269           	44242           	44220           	44193           	44178           	
456             	44158           	44244           	44278           	44215           	44259           	44239           	44196           	44218           	44239           	44278           	44262           	44272           	44258           	44241           	44221           	44277           	44252           	44230           	44210           	44196           	
457             	43932           	44030           	44050           	44009           	44038           	44021           	43979           	44007           	44019           	44057           	44036           	44051           	44049           	44012           	44001           	44052           	44030           	44014           	43985           	43975           	
458             	43636           	43722           	43755           	43702           	43729           	43719           	43671           	43699           	43723           	43755           	43742           	43742           	43738           	43711           	43708           	43749           	43732           	43712           	43687           	43680           	
459             	43506           	43595           	43626           	43581           	43601           	43591           	43544           	43573           	43588           	43630           	43609           	43618           	43602           	43583           	43572           	43627           	43615           	43580           	43554           	43550           	
460             	43697           	43776           	43811           	43762           	43784           	43770           	43724           	43752           	43773           	43805           	43789           	43793           	43794           	43763           	43747           	43810           	43785           	43760           	43741           	43729           	
461             	44235           	44320           	44360           	44307           	44333           	44313           	44274           	44299           	44312           	44350           	44334           	44340           	44337           	44311           	44296           	44356           	44331           	44304           	44290           	44272           	
462             	44931           	45018           	45053           	44990           	45036           	45016           	44973           	44999           	45015           	45044           	45024           	45043           	45026           	45002           	44990           	45044           	45023           	45006           	44980           	44960           	
463             	45550           	45629           	45660           	45608           	45643           	45633           	45591           	45609           	45628           	45661           	45646           	45655           	45648           	45621           	45610           	45649           	45638           	45622           	45601           	45580           	
464             	46019           	46107           	46122           	46080           	46117           	46095           	46059           	46078           	46097           	46125           	46126           	46129           	46117           	46093           	46081           	46127           	46108           	46098           	46077           	46051           	
465             	46334           	46410           	46440           	46390           	46421           	46406           	46368           	46395           	46419           	46434           	46432           	46429           	46423           	46404           	46392           	46435           	46416           	46408           	46375           	46372           	
466             	46393           	46480           	46504           	46460           	46487           	46461           	46440           	46456           	46474           	46504           	46488           	46494           	46483           	46463           	46460           	46503           	46491           	46472           	46440           	46431           	
467             	46330           	46411           	46434           	46397           	46422           	46406           	46365           	46392           	46418           	46437           	46425           	46435           	46429           	46402           	46391           	46444           	46417           	46394           	46376           	46368           	
468             	46309           	46374           	46404           	46365           	46392           	46376           	46344           	46358           	46376           	46408           	46394           	46402           	46386           	46377           	46361           	46408           	46388           	46372           	46351           	46337           	
469             	46379           	46460           	46481           	46444           	46468           	46451           	46427           	46437           	46454           	46483           	46467           	46479           	46469           	46454           	46454           	46487           	46468           	46455           	46426           	46418           	
470             	46524           	46601           	46618           	46583           	46618           	46594           	46567           	46574           	46601           	46623           	46616           	46619           	46610           	46592           	46586           	46629           	46613           	46590           	46562           	46545           	
471             	46581           	46661           	46679           	46641           	46673           	46653           	46615           	46638           	46652           	46680           	46671           	46672           	46672           	46649           	46633           	46677           	46658           	46645           	46624           	46613           	
472             	46515           	46593           	46616           	46582           	46605           	46588           	46561           	46567           	46589           	46614           	46615           	46611           	46601           	46573           	46577           	46622           	46597           	46587           	46557           	46551           	
473             	46423           	46504           	46514           	46478           	46513           	46497           	46466           	46479           	46501           	46525           	46520           	46514           	46521           	46502           	46485           	46519           	46506           	46500           	46472           	46451           	
474             	46397           	46479           	46490           	46459           	46479           	46464           	46442           	46446           	46474           	46494           	46494           	46497           	46482           	46476           	46453           	46498           	46489           	46472           	46441           	46428           	
475             	46521           	46585           	46620           	46579           	46605           	46585           	46556           	46574           	46591           	46616           	46610           	46611           	46606           	46589           	46574           	46616           	46595           	46589           	46562           	46544           	
476             	46677           	46766           	46784           	46744           	46767           	46758           	46720           	46740           	46756           	46776           	46773           	46781           	46775           	46753           	46739           	46793           	46766           	46757           	46729           	46716           	
477             	46749           	46827           	46862           	46818           	46838           	46828           	46805           	46806           	46828           	46858           	46842           	46853           	46847           	46834           	46811           	46847           	46834           	46830           	46801           	46785           	
478             	46599           	46674           	46704           	46664           	46687           	46674           	46644           	46661           	46682           	46705           	46696           	46691           	46692           	46676           	46662           	46694           	46686           	46679           	46650           	46638           	
479             	46228           	46313           	46336           	46288           	46322           	46313           	46274           	46292           	46307           	46342           	46323           	46326           	46326           	46309           	46297           	46332           	46318           	46317           	46279           	46263           	
480             	45723           	45805           	45831           	45793           	45822           	45805           	45763           	45783           	45808           	45833           	45834           	45817           	45824           	45803           	45782           	45834           	45822           	45797           	45776           	45763           	
481             	45232           	45317           	45345           	45288           	45330           	45314           	45276           	45289           	45313           	45344           	45330           	45338           	45330           	45314           	45290           	45346           	45325           	45315           	45288           	45270           	
482             	44874           	44949           	44977           	44931           	44957           	44937           	44900           	44922           	44941           	44973           	44952           	44968           	44964           	44933           	44927           	44970           	44948           	44941           	44919           	44901           	
483             	44666           	44745           	44774           	44728           	44756           	44744           	44698           	44720           	44745           	44768           	44757           	44763           	44769           	44737           	44729           	44773           	44756           	44743           	44713           	44691           	
484             	44644           	44734           	44761           	44713           	44746           	44728           	44690           	44706           	44726           	44760           	44749           	44749           	44750           	44721           	44705           	44754           	44746           	44724           	44702           	44683           	
485             	44841           	44921           	44961           	44899           	44931           	44911           	44882           	44903           	44922           	44949           	44923           	44947           	44934           	44909           	44895           	44956           	44932           	44911           	44883           	44878           	
486             	45287           	45375           	45407           	45360           	45380           	45373           	45332           	45358           	45382           	45407           	45382           	45399           	45394           	45363           	45351           	45402           	45381           	45366           	45345           	45333           	
487             	46074           	46156           	46183           	46138           	46169           	46153           	46120           	46125           	46158           	46188           	46169           	46178           	46169           	46149           	46140           	46188           	46165           	46143           	46124           	46109           	
488             	46939           	47007           	47040           	46998           	47023           	47011           	46972           	46994           	47009           	47039           	47024           	47035           	47023           	47006           	46990           	47035           	47022           	47002           	46977           	46973           	
489             	47383           	47466           	47481           	47457           	47467           	47465           	47419           	47445           	47459           	47493           	47469           	47482           	47478           	47458           	47439           	47485           	47481           	47461           	47430           	47419           	
490             	47239           	47322           	47353           	47297           	47341           	47319           	47290           	47304           	47315           	47354           	47345           	47341           	47336           	47312           	47305           	47338           	47339           	47318           	47282           	47274           	
491             	46624           	46698           	46729           	46685           	46707           	46699           	46659           	46687           	46703           	46730           	46716           	46723           	46714           	46688           	46677           	46736           	46711           	46696           	46673           	46664           	
492             	45734           	45822           	45836           	45793           	45818           	45810           	45768           	45793           	45813           	45847           	45821           	45834           	45824           	45799           	45797           	45834           	45832           	45802           	45782           	45761           	
493             	44882           	44963           	44996           	44951           	44977           	44964           	44922           	44947           	44962           	44994           	44974           	44995           	44983           	44961           	44944           	44989           	44982           	44951           	44927           	44919           	
494             	44258           	44338           	44380           	44313           	44348           	44341           	44297           	44323           	44335           	44367           	44351           	44363           	44356           	44322           	44311           	44373           	44343           	44324           	44299           	44286           	
495             	43837           	43925           	43945           	43904           	43931           	43909           	43877           	43892           	43925           	43950           	43932           	43936           	43930           	43908           	43896           	43947           	43929           	43912           	43884           	43876           	
496             	43584           	43670           	43699           	43664           	43678           	43666           	43623           	43655           	43680           	43701           	43688           	43694           	43696           	43662           	43648           	43701           	43684           	43663           	43629           	43615           	
497             	43455           	43533           	43575           	43520           	43546           	43526           	43492           	43525           	43537           	43562           	43556           	43564           	43551           	43536           	43517           	43565           	43556           	43536           	43500           	43485           	
498             	43343           	43437           	43459           	43427           	43448           	43432           	43393           	43416           	43436           	43467           	43454           	43446           	43449           	43427           	43413           	43463           	43448           	43425           	43393           	43389           	
499             	43233           	43310           	43337           	43281           	43316           	43306           	43277           	43291           	43306           	43331           	43323           	43326           	43318           	43302           	43289           	43336           	43317           	43311           	43275           	43263           	
500             	43058           	43145           	43164           	43121           	43142           	43133           	43102           	43107           	43145           	43162           	43151           	43164           	43157           	43129           	43116           	43167           	43142           	43135           	43105           	43087           	
501             	42909           	42985           	43015           	42970           	42996           	42980           	42950           	42968           	42991           	43006           	43008           	43003           	43004           	42979           	42967           	43010           	42997           	42981           	42946           	42943           	
502             	42836           	42919           	42950           	42905           	42936           	42913           	42880           	42898           	42924           	42944           	42938           	42939           	42937           	42903           	42896           	42940           	42932           	42910           	42884           	42872           	
503             	42924           	43004           	43028           	42977           	43009           	43002           	42962           	42984           	42997           	43025           	43021           	43026           	43017           	42987           	42975           	43034           	43016           	42999           	42963           	42950           	
504             	43181           	43266           	43290           	43251           	43269           	43256           	43215           	43237           	43262           	43277           	43277           	43280           	43275           	43248           	43233           	43286           	43274           	43246           	43216           	43206           	
505             	43611           	43686           	43726           	43677           	43698           	43684           	43656           	43669           	43688           	43726           	43707           	43714           	43710           	43686           	43667           	43718           	43699           	43686           	43659           	43633           	
506             	44030           	44115           	44147           	44088           	44131           	44113           	44070           	44088           	44114           	44160           	44142           	44141           	44139           	44107           	44097           	44144           	44136           	44109           	44076           	44058           	
507             	44195           	44279           	44319           	44264           	44287           	44283           	44238           	44255           	44286           	44315           	44301           	44308           	44297           	44276           	44260           	44311           	44290           	44270           	44239           	44233           	
508             	44000           	44092           	44125           	44076           	44111           	44093           	44044           	44072           	44101           	44118           	44107           	44119           	44109           	44089           	44067           	44120           	44099           	44091           	44051           	44039           	
509             	43526           	43609           	43633           	43600           	43623           	43611           	43572           	43593           	43610           	43639           	43631           	43635           	43622           	43603           	43583           	43647           	43620           	43607           	43566           	43557           	
510             	42902           	42982           	43014           	42961           	42983           	42973           	42941           	42962           	42976           	43008           	42996           	42998           	42995           	42970           	42953           	43010           	42986           	42979           	42942           	42930           	
511             	42328           	42399           	42428           	42385           	42420           	42401           	42364           	42387           	42405           	42434           	42418           	42427           	42418           	42390           	42389           	42447           	42420           	42401           	42369           	42361           	
512             	41873           	41952           	41986           	41940           	41959           	41947           	41910           	41930           	41956           	41973           	41963           	41969           	41976           	41944           	41935           	41980           	41971           	41947           	41913           	41911           	
